person_id,time,x,y
1028,1520,693.5855712890625,383.2032775878906
1034,1520,458.20941162109375,422.71539306640625
1035,1520,224.68185424804688,356.59222412109375
993,1520,8.579587936401367,273.4822692871094
992,1521,641.8424682617188,380.32275390625
1028,1521,691.5677490234375,382.7330627441406
1034,1521,460.3611755371094,420.6419677734375
1035,1521,227.93026733398438,355.80523681640625
993,1521,8.42324161529541,275.6114501953125
992,1522,643.5447998046875,385.006103515625
1028,1522,687.5116577148438,383.8680114746094
1035,1522,231.58731079101562,355.7681579589844
993,1522,7.576826095581055,278.35333251953125
905,1522,148.26925659179688,262.04754638671875
1028,1523,684.823486328125,383.38720703125
1035,1523,234.70968627929688,355.5582275390625
993,1523,7.393674373626709,278.7768859863281
905,1523,145.26089477539062,261.6783447265625
1028,1524,685.3704223632812,383.1671142578125
1035,1524,236.87261962890625,356.32806396484375
993,1524,6.915436267852783,280.41351318359375
905,1524,138.7053985595703,263.7654113769531
1028,1525,686.8973999023438,379.64569091796875
993,1525,6.584194660186768,281.5882568359375
980,1525,461.99639892578125,406.7667236328125
1028,1526,691.39404296875,378.1398620605469
993,1526,6.448443412780762,282.3194885253906
980,1526,463.52252197265625,405.0655822753906
1028,1527,690.170166015625,378.14306640625
993,1527,6.49571418762207,283.24444580078125
980,1527,468.2318115234375,408.96038818359375
993,1528,6.450981616973877,283.81207275390625
980,1528,469.6307373046875,410.74627685546875
993,1529,6.440906524658203,284.3812561035156
980,1529,470.9744567871094,411.281494140625
1044,1529,705.0416259765625,342.4455871582031
993,1530,6.463224411010742,288.1816711425781
980,1530,471.3134765625,411.7652587890625
1044,1530,704.8109130859375,341.28424072265625
1035,1530,250.81558227539062,356.55902099609375
993,1531,6.358678817749023,289.1868896484375
1044,1531,702.467041015625,339.5019836425781
1049,1531,621.480712890625,368.4541015625
1035,1531,252.90609741210938,355.7525634765625
992,1531,669.0234375,381.9186096191406
1049,1532,619.5712890625,368.35516357421875
1035,1532,255.1021270751953,355.18878173828125
1051,1532,135.26861572265625,278.8941650390625
992,1532,668.757080078125,380.38055419921875
1049,1533,617.1696166992188,367.023681640625
1051,1533,135.74655151367188,277.93048095703125
992,1533,666.239501953125,379.6560363769531
1034,1533,483.76251220703125,406.7625732421875
1049,1534,615.2350463867188,366.5219421386719
1051,1534,131.92572021484375,278.7975769042969
992,1534,663.262939453125,382.9649963378906
1034,1534,486.6969909667969,407.6736755371094
1049,1535,613.404296875,365.17816162109375
1051,1535,127.22093200683594,272.2124328613281
992,1535,662.3984375,384.5815124511719
1034,1535,489.1336669921875,411.0517578125
1049,1536,613.28759765625,364.1286926269531
1034,1536,491.38592529296875,413.9818420410156
1034,1537,494.18853759765625,413.4006652832031
1034,1538,496.1392822265625,415.5263366699219
1034,1539,496.44287109375,416.0672912597656
1035,1539,272.18121337890625,338.22161865234375
1034,1540,503.2449951171875,417.9090576171875
992,1540,675.4820556640625,404.87774658203125
992,1541,675.5258178710938,408.2181396484375
980,1541,502.40435791015625,419.1099853515625
980,1542,503.3838195800781,420.392822265625
980,1543,505.695556640625,422.3318176269531
992,1543,679.095947265625,410.38348388671875
980,1544,509.958251953125,423.4300842285156
992,1544,677.2013549804688,412.7023010253906
980,1545,511.18701171875,423.59869384765625
1067,1545,636.30126953125,350.5272216796875
980,1546,512.5147705078125,422.9021301269531
1067,1546,634.52392578125,350.931640625
1067,1547,633.2835083007812,351.8585510253906
1067,1548,630.778076171875,351.86614990234375
1067,1549,632.340087890625,354.3773193359375
1067,1550,640.7158813476562,355.0215759277344
1076,1556,640.8231201171875,325.25299072265625
1076,1557,639.2135009765625,322.53094482421875
1076,1558,636.0513916015625,320.93212890625
1076,1559,633.627197265625,319.35223388671875
1076,1561,630.2099609375,313.88079833984375
1081,1565,708.692626953125,318.73150634765625
1076,1565,616.983642578125,316.7963562011719
1081,1566,707.88623046875,319.7269287109375
1076,1566,613.8343505859375,317.78717041015625
1081,1567,707.4698486328125,319.766357421875
1076,1567,613.1575317382812,317.51507568359375
1081,1568,706.6204833984375,320.66424560546875
1076,1568,610.7254638671875,317.16973876953125
1081,1569,705.3819580078125,321.02496337890625
1076,1569,608.2960205078125,316.635986328125
1081,1570,704.5840454101562,321.69970703125
1081,1571,700.9056396484375,320.2764892578125
1076,1571,604.2589111328125,321.05596923828125
1081,1572,695.455322265625,320.09033203125
1085,1572,571.890380859375,339.3875427246094
1081,1573,691.5430908203125,320.37725830078125
1085,1573,570.8519287109375,337.7869873046875
1086,1573,335.8954162597656,355.881591796875
1081,1574,687.8057861328125,320.4678649902344
1085,1574,570.287841796875,335.96160888671875
1086,1574,336.22674560546875,357.49713134765625
1081,1575,685.013427734375,321.13323974609375
1085,1575,570.038818359375,334.29058837890625
1086,1575,337.54290771484375,357.73809814453125
1081,1576,685.84130859375,320.6541748046875
1085,1576,568.2393798828125,336.09906005859375
1086,1576,338.776123046875,356.4827575683594
1081,1577,681.7646484375,320.58807373046875
1085,1577,566.8612060546875,335.463623046875
1086,1577,339.69073486328125,357.45648193359375
1081,1578,682.6629638671875,320.5762939453125
1085,1578,567.197509765625,335.94659423828125
1086,1578,340.43695068359375,359.49029541015625
1090,1578,542.6082763671875,338.1497802734375
1081,1579,682.1932983398438,320.584716796875
1086,1579,340.8492431640625,360.32916259765625
1090,1579,540.3746337890625,339.0852355957031
1081,1580,679.8834228515625,318.9361572265625
1090,1580,539.4952392578125,339.3223571777344
1081,1581,678.2489013671875,317.0823059082031
1090,1581,538.0386962890625,339.90814208984375
1081,1582,675.44921875,317.24267578125
1095,1582,676.4227294921875,313.1875
1086,1582,342.4710693359375,362.8045654296875
1081,1583,673.7173461914062,315.58197021484375
1095,1583,674.4688720703125,313.27301025390625
1086,1583,342.427978515625,363.53375244140625
1081,1584,671.8699340820312,314.374755859375
1095,1584,672.610107421875,313.27728271484375
1086,1584,341.7935485839844,365.2926940917969
1081,1585,669.9630126953125,318.05194091796875
1095,1585,670.7825927734375,314.70953369140625
1086,1585,343.11883544921875,365.2087097167969
1081,1586,668.0702514648438,319.6319580078125
1095,1586,668.4249267578125,314.39697265625
1086,1586,344.56207275390625,362.9437255859375
1081,1587,665.4669189453125,320.2542724609375
1095,1587,666.3417358398438,310.8407897949219
1086,1587,344.9847412109375,363.364013671875
1081,1588,662.37841796875,321.1062316894531
1086,1588,346.20587158203125,361.9727783203125
1081,1589,658.8281860351562,322.02215576171875
1086,1589,347.092529296875,364.0931396484375
1081,1590,656.8989868164062,321.67279052734375
1086,1590,348.55938720703125,363.5853271484375
1081,1591,654.1710205078125,322.8526306152344
1086,1591,349.6871337890625,364.9268493652344
1099,1591,622.4130859375,388.6216735839844
1081,1592,652.8026123046875,322.8905029296875
1086,1592,350.76019287109375,364.8470153808594
1099,1592,624.7347412109375,388.1082458496094
1034,1592,641.6253662109375,440.767333984375
1081,1593,651.5533447265625,323.4908752441406
1086,1593,350.79168701171875,365.58807373046875
1099,1593,627.822265625,385.62786865234375
1034,1593,644.3126220703125,439.3516845703125
1081,1594,651.1732177734375,324.12542724609375
1086,1594,351.6778564453125,365.7793884277344
1034,1594,648.3955078125,434.975341796875
1081,1595,649.5291748046875,325.0926208496094
1086,1595,352.5970458984375,365.98406982421875
1034,1595,652.305419921875,433.92828369140625
1086,1596,353.0765380859375,366.110595703125
1034,1596,656.878173828125,432.8089294433594
1086,1597,353.9952392578125,366.3265075683594
1034,1597,660.484619140625,432.4693603515625
1086,1598,354.8822937011719,366.47430419921875
1034,1598,666.702392578125,431.2145690917969
1081,1598,641.2388916015625,330.696044921875
1086,1599,355.9327087402344,366.43792724609375
1034,1599,670.394775390625,429.1955871582031
1081,1599,638.5446166992188,331.8161315917969
1086,1600,356.96282958984375,366.40228271484375
1081,1600,636.2923583984375,332.0537109375
1086,1601,357.8292236328125,365.679931640625
1034,1601,674.94287109375,432.26141357421875
1086,1602,357.69244384765625,365.8570251464844
1113,1602,504.62371826171875,307.4031982421875
1034,1602,675.8114624023438,433.81182861328125
1099,1602,638.773193359375,388.9370422363281
1081,1602,631.47998046875,328.85052490234375
1086,1603,356.58111572265625,366.13201904296875
1113,1603,503.81787109375,307.1500244140625
1034,1603,677.5637817382812,429.76544189453125
1099,1603,639.4856567382812,389.6288757324219
1081,1603,628.95458984375,328.93743896484375
1086,1604,358.4586181640625,366.75714111328125
1113,1604,502.16717529296875,307.49725341796875
1034,1604,680.8262939453125,428.9828186035156
1099,1604,639.906982421875,389.5055236816406
1081,1604,625.728271484375,328.33880615234375
1086,1605,361.15740966796875,367.7569580078125
1113,1605,500.85662841796875,309.05633544921875
1034,1605,684.0628662109375,430.04248046875
1099,1605,646.694091796875,389.24530029296875
1081,1605,620.1610107421875,327.1551513671875
1086,1606,363.26922607421875,367.6932373046875
1034,1606,687.991455078125,428.41595458984375
1081,1606,617.6700439453125,326.8799133300781
1086,1607,365.061279296875,367.1597900390625
1034,1607,692.308837890625,426.62091064453125
1081,1607,612.3204345703125,326.8916015625
1099,1607,650.10302734375,389.08563232421875
1086,1608,366.0354309082031,368.7803955078125
1034,1608,694.6535034179688,427.5355529785156
1099,1608,651.0780029296875,387.7050476074219
1086,1609,366.93902587890625,369.03631591796875
1034,1609,694.5745849609375,426.9281005859375
1086,1610,367.6568603515625,370.1104736328125
1034,1610,696.6187744140625,425.7392578125
1113,1610,479.30682373046875,323.65545654296875
1099,1610,656.246826171875,386.33197021484375
1086,1611,368.7699279785156,370.6259765625
1034,1611,698.5213623046875,425.47369384765625
1113,1611,477.48211669921875,324.5635986328125
1099,1611,658.4923706054688,380.6511535644531
1086,1612,369.8536376953125,369.79766845703125
1034,1612,700.4894409179688,420.66339111328125
1099,1612,659.9295654296875,380.3795471191406
1081,1612,606.3856811523438,327.52813720703125
1086,1613,370.9981689453125,368.9068603515625
1034,1613,701.8497314453125,418.46697998046875
1099,1613,660.8150634765625,383.28277587890625
1081,1613,603.314697265625,323.70855712890625
1086,1614,372.283203125,368.5234069824219
1034,1614,703.0223388671875,416.8668518066406
1099,1614,661.7990112304688,385.0565490722656
1081,1614,601.266357421875,319.6748046875
1086,1615,373.38104248046875,369.10052490234375
1034,1615,703.8240966796875,416.1802978515625
1099,1615,663.1048583984375,385.7592468261719
1081,1615,599.6387939453125,317.9111328125
1086,1616,374.73956298828125,369.5550231933594
1034,1616,703.907470703125,416.9317932128906
1099,1616,665.3516845703125,385.42559814453125
1081,1616,596.6320190429688,320.81378173828125
1086,1617,375.69219970703125,369.81011962890625
1034,1617,704.0740966796875,416.63446044921875
1099,1617,666.6477661132812,385.76904296875
1081,1617,594.2818603515625,323.80523681640625
1086,1618,373.820068359375,369.90606689453125
1099,1618,667.3141479492188,386.9913024902344
1081,1618,591.9942626953125,324.255615234375
1086,1619,375.48681640625,375.2713928222656
1099,1619,670.305908203125,385.7203674316406
1081,1619,589.89453125,328.1563415527344
1086,1620,378.3221435546875,377.24237060546875
1099,1620,674.5042724609375,383.66986083984375
1081,1620,587.1883544921875,329.25421142578125
1113,1620,453.853271484375,320.5113220214844
1086,1621,383.63604736328125,379.20648193359375
1099,1621,676.84765625,382.6627197265625
1081,1621,584.3307495117188,329.387451171875
1113,1621,451.4722900390625,322.2031555175781
1086,1622,384.9072265625,378.74188232421875
1099,1622,677.0673828125,381.9307861328125
1081,1622,581.1099853515625,329.1922607421875
1113,1622,449.8357238769531,324.87921142578125
1086,1623,386.4573669433594,378.0308532714844
1099,1623,680.1660766601562,379.4207763671875
1081,1623,576.1190185546875,329.7658996582031
1113,1623,448.4602966308594,315.3464050292969
1086,1624,388.9093017578125,376.9012451171875
1099,1624,682.140869140625,378.8314208984375
1081,1624,574.682861328125,330.921630859375
1086,1625,390.30615234375,377.6566162109375
1099,1625,683.805908203125,377.82965087890625
1081,1625,571.6756591796875,330.8685302734375
1086,1626,392.093994140625,377.5087890625
1099,1626,685.2521362304688,380.5948486328125
1081,1626,568.5025634765625,331.1201171875
1086,1627,394.15679931640625,378.361328125
1099,1627,686.123779296875,381.47637939453125
1086,1628,396.00634765625,377.72259521484375
1099,1628,686.8471069335938,382.33636474609375
1086,1629,399.05584716796875,378.07049560546875
1099,1629,686.9190673828125,382.5601806640625
1086,1630,401.1275634765625,377.29986572265625
1099,1630,687.2275390625,383.1611328125
1086,1631,404.52777099609375,378.1384582519531
1099,1631,687.5537109375,382.88446044921875
1081,1631,561.8544311523438,332.59161376953125
1135,1633,453.97357177734375,306.50457763671875
1136,1633,23.296321868896484,225.36114501953125
1137,1633,11.141117095947266,271.6693115234375
1135,1634,451.375,307.32342529296875
1136,1634,23.611217498779297,226.47557067871094
1137,1634,10.913857460021973,272.49017333984375
1135,1635,449.61474609375,307.18975830078125
1136,1635,23.65142059326172,228.41152954101562
1137,1635,11.460927963256836,272.842041015625
1135,1636,448.011474609375,307.12103271484375
1086,1636,420.0108337402344,364.62384033203125
1135,1637,446.53851318359375,306.6689758300781
1086,1637,422.12139892578125,363.4307861328125
1099,1640,700.9437255859375,387.1766357421875
1099,1641,701.9967041015625,386.9635925292969
1136,1641,25.706987380981445,233.9884796142578
1099,1642,703.150390625,385.174560546875
1136,1642,25.70012092590332,234.24322509765625
1136,1643,25.959888458251953,234.73245239257812
1136,1644,26.03382682800293,236.42654418945312
1136,1645,25.586450576782227,228.3743896484375
1141,1645,369.27685546875,276.31884765625
1141,1646,368.7584228515625,276.51861572265625
1142,1646,29.443470001220703,244.1937255859375
1141,1647,366.6678161621094,277.0693054199219
1142,1647,29.15418243408203,245.62423706054688
1141,1648,367.9448547363281,277.7498474121094
