person_id,time,x,y
2336,2445,439.33953857421875,556.7814331054688
2388,2445,406.56036376953125,564.06982421875
2336,2446,438.93182373046875,556.9916381835938
2388,2446,406.23577880859375,564.0943603515625
2336,2447,440.6584167480469,556.904541015625
2388,2447,405.899658203125,564.0611572265625
2399,2447,288.20477294921875,298.17095947265625
2336,2448,440.5799560546875,556.7215576171875
2388,2448,406.24578857421875,564.1552124023438
2399,2448,286.9822082519531,301.01251220703125
2336,2449,438.8546142578125,556.75146484375
2388,2449,406.8587646484375,564.2064208984375
2399,2449,285.92584228515625,302.3592529296875
2400,2449,92.59481811523438,331.8645324707031
2401,2449,692.0257568359375,457.0604553222656
2336,2450,438.71197509765625,556.8310546875
2388,2450,407.1255187988281,564.376953125
2399,2450,285.7884521484375,302.63800048828125
2400,2450,92.25669860839844,331.061767578125
2401,2450,690.5928955078125,459.0177307128906
2336,2451,440.04730224609375,556.8092041015625
2388,2451,407.17486572265625,564.4610595703125
2399,2451,285.047607421875,301.92138671875
2400,2451,92.1796875,331.663818359375
2401,2451,690.3389892578125,460.521240234375
2336,2452,440.51751708984375,556.779541015625
2388,2452,407.5589599609375,564.50390625
2399,2452,283.8271484375,303.1016845703125
2400,2452,91.17804718017578,333.0037841796875
2401,2452,692.1412963867188,462.21112060546875
2336,2453,440.78863525390625,556.7659912109375
2388,2453,407.9337463378906,564.4495849609375
2399,2453,282.90032958984375,303.7691955566406
2400,2453,91.33543395996094,333.785888671875
2336,2454,440.9908447265625,556.8326416015625
2388,2454,407.55828857421875,564.3939208984375
2399,2454,282.06658935546875,304.223876953125
2400,2454,93.80030822753906,333.9068908691406
2401,2454,692.6054077148438,464.5909423828125
2336,2455,441.3310852050781,556.845703125
2399,2455,281.50244140625,304.5212707519531
2400,2455,91.29060363769531,334.0912170410156
2401,2455,692.3658447265625,465.1184387207031
2336,2456,440.94512939453125,556.8087768554688
2399,2456,280.3918151855469,303.991455078125
2400,2456,92.21205139160156,334.51824951171875
2401,2456,692.2619018554688,466.086181640625
2336,2457,440.836181640625,556.782958984375
2399,2457,279.055908203125,298.8521728515625
2400,2457,92.36637878417969,335.0954284667969
2401,2457,692.7359619140625,466.46612548828125
2336,2458,440.34613037109375,557.01513671875
2399,2458,278.0009765625,297.25634765625
2400,2458,92.82546997070312,335.3536682128906
2401,2458,692.9324951171875,467.3187561035156
2336,2459,438.59381103515625,557.061279296875
2399,2459,277.0128173828125,297.87493896484375
2400,2459,88.81438446044922,335.09478759765625
2336,2460,439.6358642578125,556.7154541015625
2399,2460,275.9323425292969,299.74261474609375
2400,2460,85.94129943847656,334.88134765625
2388,2460,405.3390808105469,564.0640258789062
2336,2461,437.7952880859375,556.8185424804688
2399,2461,274.4131774902344,302.5820007324219
2400,2461,83.4173355102539,334.44940185546875
2388,2461,405.07183837890625,564.035888671875
2336,2462,437.1680603027344,556.81494140625
2399,2462,273.06475830078125,304.957763671875
2400,2462,84.6130142211914,334.19989013671875
2388,2462,404.73406982421875,563.8095703125
2336,2463,436.7319641113281,556.771240234375
2399,2463,271.912841796875,306.15814208984375
2400,2463,81.54444122314453,333.3978271484375
2388,2463,404.4393310546875,563.793212890625
2336,2464,436.4957580566406,556.7454223632812
2399,2464,268.5720520019531,308.7958068847656
2400,2464,78.82119750976562,333.578857421875
2388,2464,404.29217529296875,563.7438354492188
2336,2465,436.34796142578125,556.7054443359375
2399,2465,265.8951110839844,310.9764709472656
2400,2465,78.01412200927734,331.98193359375
2388,2465,404.44818115234375,563.7893676757812
2336,2466,436.91265869140625,556.722412109375
2399,2466,263.6856689453125,312.2264709472656
2400,2466,78.62934875488281,332.629638671875
2388,2466,404.437255859375,563.833251953125
2399,2467,262.78399658203125,312.022216796875
2400,2467,78.70066833496094,333.06695556640625
2388,2467,404.40362548828125,563.8137817382812
2399,2468,262.1978454589844,312.8457336425781
2400,2468,76.22673034667969,331.7644348144531
2388,2468,404.5228271484375,563.8409423828125
2399,2469,262.42596435546875,313.3203125
2400,2469,74.16136169433594,331.44610595703125
2388,2469,404.4086608886719,563.8607177734375
2399,2470,261.9324645996094,313.41876220703125
2388,2470,404.504638671875,563.8841552734375
2399,2471,261.1417541503906,312.3574523925781
2388,2471,404.28472900390625,563.826904296875
2399,2472,257.8305969238281,313.1875
2388,2472,405.09564208984375,563.8823852539062
2399,2473,256.2821960449219,313.62335205078125
2388,2473,405.26806640625,563.8859252929688
2415,2473,533.9868774414062,344.63287353515625
2399,2474,255.42898559570312,313.6553649902344
2388,2474,405.0391845703125,564.021728515625
2415,2474,534.5770874023438,344.8999328613281
2399,2475,254.2107696533203,313.65704345703125
2388,2475,404.7242126464844,564.0366821289062
2415,2475,534.8369140625,345.2630615234375
2399,2476,252.49624633789062,311.78759765625
2388,2476,404.8092956542969,564.1139526367188
2399,2477,250.03524780273438,313.40655517578125
2388,2477,403.6955871582031,564.0740966796875
2399,2478,247.49984741210938,314.4076232910156
2399,2479,245.36183166503906,314.67724609375
2399,2480,243.63043212890625,314.021484375
2399,2481,242.547119140625,315.2901611328125
2399,2482,241.36550903320312,316.0497131347656
2400,2482,59.00041580200195,338.7625732421875
2399,2483,240.23330688476562,317.0986633300781
2400,2483,57.203529357910156,338.0006408691406
2399,2484,239.29470825195312,318.3293151855469
2400,2484,56.66810607910156,340.9017333984375
2399,2485,238.5115966796875,318.73980712890625
2400,2485,58.72541809082031,341.7811279296875
2399,2486,237.97821044921875,321.28277587890625
2399,2487,237.34939575195312,322.6458435058594
2399,2488,237.13900756835938,327.1645202636719
2399,2489,236.29708862304688,326.72900390625
2399,2490,236.14111328125,332.77618408203125
2399,2491,235.92718505859375,335.40142822265625
2399,2492,236.55010986328125,336.8134765625
2399,2493,236.76512145996094,337.5438232421875
2399,2494,236.60745239257812,337.816650390625
2432,2494,595.51953125,135.4921417236328
2399,2495,236.59002685546875,337.960205078125
2432,2495,596.5999145507812,135.09927368164062
2399,2496,237.04708862304688,338.211669921875
2432,2496,595.8040161132812,135.07669067382812
2399,2497,237.21221923828125,339.04248046875
2432,2497,596.5308837890625,134.29513549804688
2399,2498,237.18820190429688,339.6941833496094
2432,2498,597.3463745117188,134.1047821044922
2399,2499,237.1595458984375,340.507568359375
2432,2499,598.177001953125,133.2105712890625
2399,2500,235.76791381835938,341.02996826171875
2432,2500,599.734375,131.62991333007812
2432,2501,600.56396484375,129.96514892578125
2432,2502,601.5302124023438,128.86758422851562
2432,2503,603.1844482421875,127.36587524414062
2400,2503,45.69731521606445,340.835693359375
2432,2504,604.4351196289062,125.20640563964844
2400,2504,44.305992126464844,340.45062255859375
2432,2505,605.16455078125,123.71197509765625
2400,2505,43.47736358642578,341.1834411621094
2399,2505,231.3794708251953,338.2991027832031
2432,2506,605.9874267578125,122.86498260498047
2400,2506,43.104774475097656,342.19390869140625
2399,2506,230.8295440673828,339.41558837890625
2432,2507,606.5172119140625,121.7120361328125
2400,2507,42.14985656738281,342.77386474609375
2399,2507,229.47752380371094,340.39837646484375
2432,2508,608.1380615234375,120.62678527832031
2399,2508,227.9409637451172,340.8228759765625
2432,2509,608.9691162109375,120.23811340332031
2399,2509,227.2934112548828,340.9814453125
2432,2510,610.1094970703125,120.16654968261719
2399,2510,226.08432006835938,342.05340576171875
2432,2511,611.5140380859375,120.66075134277344
2399,2511,224.9509735107422,342.8515625
2432,2512,611.0758056640625,120.17999267578125
2399,2512,224.2630615234375,342.7373352050781
2432,2513,610.506591796875,119.97853088378906
2399,2513,223.30654907226562,343.08062744140625
2432,2514,610.6539916992188,119.48822021484375
2399,2514,222.4482421875,342.81060791015625
2432,2515,610.5278930664062,119.24168395996094
2399,2515,221.74562072753906,342.9813232421875
2432,2516,610.5147705078125,119.29603576660156
2399,2516,221.06771850585938,343.66705322265625
2432,2517,611.8304443359375,119.67776489257812
2399,2517,220.20468139648438,343.24261474609375
2432,2518,613.00634765625,119.25920104980469
2399,2518,219.4951629638672,343.857177734375
2459,2518,671.4088134765625,531.7550048828125
2432,2519,614.5794677734375,118.52590942382812
2399,2519,218.68116760253906,343.3841552734375
2459,2519,672.871337890625,532.597412109375
2432,2520,616.1924438476562,117.8742904663086
2399,2520,217.61502075195312,341.0445556640625
2459,2520,671.648681640625,532.835693359375
2432,2521,617.7350463867188,117.02264404296875
2399,2521,216.0005340576172,340.3890686035156
2459,2521,671.6105346679688,533.0867919921875
2432,2522,618.64794921875,116.4007568359375
2399,2522,212.80459594726562,340.74041748046875
2459,2522,671.835693359375,532.2835693359375
2432,2523,620.4810791015625,115.7651138305664
2399,2523,210.83770751953125,341.57550048828125
2459,2523,676.25146484375,533.116943359375
2432,2524,622.59521484375,115.39883422851562
2399,2524,209.24989318847656,342.598876953125
2459,2524,678.42724609375,533.861328125
2432,2525,623.62890625,115.33230590820312
2399,2525,208.88160705566406,341.5576171875
2459,2525,679.9234008789062,534.2026977539062
2432,2526,624.705078125,115.25578308105469
2399,2526,207.99468994140625,341.83245849609375
2459,2526,680.92236328125,534.6987915039062
2432,2527,624.0623168945312,115.11646270751953
2399,2527,206.73672485351562,343.4473876953125
2459,2527,683.1421508789062,535.05078125
2432,2528,625.24169921875,114.96522521972656
2399,2528,206.09341430664062,344.62481689453125
2459,2528,685.10400390625,535.3844604492188
2399,2529,204.61643981933594,344.0366516113281
2459,2529,686.1055908203125,535.8233032226562
2399,2530,203.89950561523438,344.3550720214844
2459,2530,686.542724609375,535.829345703125
2399,2531,203.06491088867188,347.7001953125
2459,2531,687.06591796875,536.3145141601562
2399,2532,202.68328857421875,346.2647705078125
2459,2532,687.352783203125,536.38134765625
2399,2533,202.56634521484375,352.004638671875
2459,2533,687.89208984375,536.9898071289062
2399,2534,202.29090881347656,351.69091796875
2459,2534,688.6800537109375,537.7001953125
2399,2535,202.2449951171875,355.08099365234375
2459,2535,689.4947509765625,538.284423828125
2399,2536,202.45040893554688,355.19549560546875
2459,2536,690.1738891601562,539.176513671875
2399,2537,202.54180908203125,355.84808349609375
2459,2537,690.6470947265625,539.747802734375
2399,2538,203.11636352539062,357.15802001953125
2459,2538,691.154541015625,540.00146484375
2399,2539,203.37351989746094,359.83056640625
2459,2539,692.8900146484375,540.580810546875
2399,2540,203.93527221679688,362.3406982421875
2459,2540,690.5438232421875,541.1065673828125
2399,2541,203.96688842773438,364.112548828125
2459,2541,689.3020629882812,541.9110107421875
2399,2542,203.94056701660156,364.5042419433594
2459,2542,689.3944702148438,542.1679077148438
2399,2543,203.5979766845703,364.715576171875
2459,2543,688.69775390625,542.7150268554688
2399,2544,203.5926971435547,364.7132263183594
2459,2544,688.5694580078125,543.3006591796875
2399,2545,202.6561737060547,365.85699462890625
2459,2545,688.318603515625,543.9759521484375
2486,2545,252.48143005371094,292.48199462890625
2399,2546,202.62969970703125,366.624267578125
2459,2546,688.36083984375,544.10693359375
2486,2546,250.68487548828125,291.43603515625
2399,2547,202.40231323242188,366.734375
2459,2547,688.1297607421875,544.274169921875
2486,2547,249.14076232910156,291.1269226074219
2399,2548,202.0575408935547,367.8325500488281
2459,2548,687.9230346679688,544.3895263671875
2486,2548,247.5521240234375,290.03594970703125
2399,2549,201.4488525390625,369.0354309082031
2399,2550,200.92404174804688,370.16778564453125
2399,2551,199.98361206054688,370.8289794921875
2399,2553,213.16305541992188,372.94146728515625
2399,2555,216.0282440185547,374.5516052246094
2502,2557,400.9302978515625,562.2471923828125
2502,2558,400.775634765625,562.082763671875
2505,2558,191.69921875,373.401123046875
2502,2559,400.3520812988281,562.0560302734375
2505,2559,190.8008575439453,368.709228515625
2502,2560,400.05084228515625,562.0202026367188
2505,2560,189.80096435546875,369.6655578613281
2502,2561,400.0318908691406,562.072509765625
2505,2561,189.31951904296875,370.57147216796875
2486,2561,222.90423583984375,276.7806091308594
2502,2562,400.25616455078125,562.0611572265625
2505,2562,188.55421447753906,371.3580322265625
2486,2562,221.2852783203125,276.4845275878906
2502,2563,400.73876953125,562.029541015625
2505,2563,188.04135131835938,372.67236328125
2486,2563,219.326171875,276.1606750488281
2502,2564,402.73345947265625,561.98095703125
2505,2564,187.1833953857422,371.52886962890625
2486,2564,217.26864624023438,275.5354309082031
2502,2565,404.35406494140625,561.9801025390625
2505,2565,186.59820556640625,372.1435241699219
2486,2565,213.89321899414062,275.85809326171875
2502,2566,405.2428283691406,561.648681640625
2505,2566,185.63079833984375,372.76239013671875
2486,2566,210.95733642578125,276.3089904785156
2502,2567,403.751220703125,561.7607421875
2486,2567,208.78482055664062,276.53533935546875
2502,2568,400.8129577636719,561.5009155273438
2486,2568,207.06748962402344,276.1716003417969
2505,2568,184.06362915039062,372.94403076171875
2502,2569,399.55755615234375,560.9410400390625
2486,2569,205.63369750976562,276.1573486328125
2505,2569,182.9954833984375,372.9173583984375
2502,2570,399.117431640625,560.7431640625
2486,2570,203.989990234375,275.8466796875
2505,2570,181.33419799804688,372.49371337890625
2516,2570,420.6645812988281,196.5526123046875
2502,2571,399.1344909667969,560.4031982421875
2486,2571,203.108642578125,275.84521484375
2505,2571,178.6895751953125,372.0794677734375
2516,2571,419.8624267578125,196.8038330078125
2502,2572,399.2220458984375,560.2451782226562
2486,2572,201.5572509765625,275.4638977050781
2505,2572,176.46087646484375,372.12469482421875
2516,2572,419.17926025390625,196.65032958984375
2502,2573,400.0169677734375,560.2509155273438
2486,2573,199.78347778320312,274.9500732421875
2505,2573,174.9229736328125,371.49114990234375
2516,2573,418.9529113769531,196.4595947265625
2486,2574,197.57635498046875,274.6728210449219
2505,2574,173.11798095703125,371.469970703125
2516,2574,418.46893310546875,197.13912963867188
2516,2575,418.0823974609375,197.98641967773438
2516,2576,416.24407958984375,197.9537811279297
2516,2577,415.3298645019531,196.98556518554688
2516,2578,414.4315185546875,196.67337036132812
2519,2578,421.02215576171875,541.9700927734375
2516,2579,413.5503234863281,196.97720336914062
2519,2579,420.3022766113281,541.7112426757812
2521,2579,472.9095458984375,562.6619262695312
2519,2580,419.6179504394531,541.50048828125
2521,2580,472.1965026855469,562.1639404296875
2505,2580,163.83517456054688,372.47344970703125
2519,2581,418.60693359375,541.3862915039062
2521,2581,471.76312255859375,562.168701171875
2505,2581,163.09661865234375,372.50244140625
2519,2582,417.00048828125,541.23828125
2521,2582,471.5370788574219,562.2713623046875
