person_id,time,x,y
187,244,411.19873046875,366.61846923828125
146,244,560.2649536132812,336.23095703125
10,244,283.68035888671875,413.08502197265625
209,244,537.623291015625,352.91766357421875
132,244,372.36224365234375,334.5675354003906
215,244,589.2462158203125,235.2755126953125
230,244,571.9014892578125,235.23211669921875
236,244,276.1995849609375,362.6978759765625
74,245,453.111328125,390.3145751953125
11,245,373.7505798339844,415.75372314453125
184,245,256.53057861328125,369.5662841796875
187,245,410.13348388671875,367.11712646484375
146,245,557.86279296875,337.17242431640625
10,245,282.3329772949219,413.395263671875
209,245,535.596923828125,353.9471435546875
132,245,371.8080139160156,335.42620849609375
215,245,588.5991821289062,235.07518005371094
230,245,571.4136962890625,234.990234375
236,245,274.53399658203125,363.8465270996094
74,246,451.80035400390625,391.63079833984375
11,246,372.9004821777344,416.5530090332031
184,246,254.64659118652344,370.57757568359375
187,246,408.9851989746094,367.89093017578125
146,246,554.8854370117188,338.8704833984375
10,246,280.0157470703125,413.504638671875
209,246,533.7637329101562,355.15087890625
132,246,371.53607177734375,335.48468017578125
215,246,588.1072387695312,235.59039306640625
230,246,571.1988525390625,235.02383422851562
236,246,272.7895202636719,359.9656066894531
74,247,450.89129638671875,392.40936279296875
11,247,371.5670166015625,417.8810729980469
187,247,408.1114501953125,368.2912292480469
146,247,552.793212890625,339.1646728515625
10,247,276.9316711425781,412.88043212890625
209,247,532.0116577148438,356.05718994140625
132,247,371.12579345703125,329.65264892578125
215,247,587.6123046875,235.7126922607422
230,247,570.8270874023438,235.2265625
236,247,271.09429931640625,358.79412841796875
74,248,449.9696960449219,393.22296142578125
11,248,370.55792236328125,417.8741149902344
187,248,406.9065246582031,368.52459716796875
146,248,550.9217529296875,339.38720703125
10,248,276.565185546875,413.953369140625
209,248,529.9326171875,356.7193603515625
132,248,370.623046875,327.20782470703125
215,248,587.4781494140625,235.83212280273438
230,248,570.509521484375,235.23968505859375
236,248,270.0470275878906,356.5677490234375
18,248,471.2271423339844,308.7806396484375
74,249,448.96142578125,393.9929504394531
11,249,369.72430419921875,418.037109375
187,249,405.87640380859375,369.7850646972656
146,249,549.188720703125,339.356201171875
10,249,272.96697998046875,414.5121154785156
209,249,529.0010375976562,356.445068359375
132,249,369.89447021484375,327.5513000488281
215,249,587.5125732421875,236.06405639648438
230,249,570.3866577148438,235.42486572265625
74,250,448.1674499511719,394.84942626953125
11,250,368.8662109375,418.81829833984375
187,250,405.1217956542969,370.0238342285156
146,250,548.0001831054688,338.5750427246094
10,250,269.91424560546875,414.6353759765625
209,250,527.8228759765625,356.39129638671875
132,250,370.12310791015625,333.6435546875
215,250,587.649169921875,236.3519744873047
230,250,569.8162841796875,235.92977905273438
246,250,523.0001220703125,248.0260772705078
184,250,248.768310546875,375.010986328125
74,251,447.6976318359375,395.49481201171875
11,251,367.66827392578125,419.6786804199219
187,251,404.19268798828125,370.72509765625
146,251,545.6729736328125,339.28399658203125
10,251,268.6892395019531,413.8778076171875
209,251,526.29248046875,356.5477294921875
132,251,370.10760498046875,336.3591003417969
215,251,587.7081909179688,236.3594970703125
230,251,569.3865966796875,236.2672882080078
246,251,523.689697265625,247.7890625
184,251,247.36679077148438,374.7962646484375
74,252,447.371337890625,395.72662353515625
11,252,366.0389099121094,420.3066711425781
187,252,403.3486022949219,370.5574951171875
146,252,544.037109375,339.31329345703125
10,252,267.9266357421875,414.49359130859375
209,252,525.0072631835938,355.439453125
132,252,369.64337158203125,337.03192138671875
215,252,587.7232666015625,236.54287719726562
230,252,568.8011474609375,236.72662353515625
246,252,524.528076171875,247.73995971679688
184,252,246.029296875,374.28497314453125
74,253,446.55078125,396.0031433105469
11,253,364.3976135253906,421.64678955078125
187,253,402.7994384765625,371.9006652832031
146,253,542.66943359375,338.9897766113281
10,253,267.4046325683594,416.6296691894531
209,253,523.678955078125,354.8533935546875
132,253,369.24920654296875,338.736572265625
215,253,587.4375,237.07730102539062
230,253,568.6178588867188,237.25863647460938
246,253,524.947509765625,246.67984008789062
253,253,501.20623779296875,299.05670166015625
254,253,482.1626892089844,317.52764892578125
74,254,445.5672607421875,395.9596862792969
11,254,361.5057067871094,423.00408935546875
187,254,402.13922119140625,373.0176696777344
146,254,540.43017578125,340.0478515625
10,254,266.9142150878906,418.61907958984375
209,254,521.8702392578125,355.366943359375
132,254,367.9519348144531,338.64111328125
215,254,587.2125244140625,238.2938232421875
230,254,566.4608154296875,237.44119262695312
246,254,525.946533203125,245.9391326904297
253,254,500.8286437988281,299.3291015625
254,254,481.78497314453125,318.304931640625
184,254,251.693115234375,379.81158447265625
74,255,444.5701904296875,395.4193115234375
11,255,359.678466796875,423.4583435058594
187,255,401.39410400390625,373.56671142578125
146,255,539.1383666992188,339.92333984375
10,255,266.62542724609375,420.1209716796875
209,255,520.23291015625,355.1390380859375
132,255,367.1669921875,338.43243408203125
215,255,586.8302001953125,239.0122528076172
230,255,565.4375,237.68209838867188
246,255,526.7923583984375,246.68780517578125
253,255,500.39764404296875,299.84228515625
254,255,480.83599853515625,319.0650634765625
184,255,252.22463989257812,381.353759765625
74,256,443.587158203125,396.11834716796875
11,256,358.4353332519531,425.2654113769531
187,256,400.48663330078125,373.913818359375
146,256,537.121826171875,340.69390869140625
10,256,265.938232421875,420.49237060546875
209,256,518.333984375,354.7873229980469
215,256,586.4012451171875,239.50186157226562
230,256,564.6563720703125,238.5694580078125
246,256,527.6162109375,247.318359375
253,256,499.9759521484375,299.589111328125
254,256,480.1590576171875,318.963623046875
184,256,251.04141235351562,374.36553955078125
74,257,442.54656982421875,396.2353515625
11,257,357.3482666015625,426.6441345214844
187,257,399.538818359375,374.2247314453125
146,257,535.4420166015625,341.0667724609375
10,257,265.04547119140625,421.3070068359375
209,257,516.2719116210938,354.3258972167969
215,257,586.0554809570312,239.93673706054688
230,257,563.8673095703125,239.22787475585938
246,257,528.314453125,247.59783935546875
253,257,499.58306884765625,299.37176513671875
184,257,248.85406494140625,372.1158752441406
74,258,441.69970703125,397.13623046875
11,258,355.8982238769531,427.3739013671875
187,258,398.32421875,375.0736083984375
146,258,533.9924926757812,341.60455322265625
10,258,264.058837890625,421.87646484375
209,258,513.7852172851562,354.17291259765625
215,258,585.438232421875,240.2769775390625
230,258,563.5673828125,239.57498168945312
246,258,528.9082641601562,247.5263671875
253,258,499.018310546875,298.8370361328125
184,258,247.42213439941406,372.9560852050781
74,259,440.8145751953125,397.8672180175781
11,259,354.2559814453125,427.7249755859375
187,259,396.9608154296875,375.27392578125
146,259,531.92724609375,342.8160400390625
10,259,262.4133605957031,422.31591796875
209,259,511.6493225097656,353.9241943359375
215,259,584.92431640625,240.84312438964844
230,259,563.4172973632812,239.93138122558594
246,259,529.6238403320312,247.6778564453125
253,259,498.34063720703125,298.9024658203125
184,259,245.48504638671875,373.54547119140625
74,260,440.07489013671875,397.6240539550781
11,260,352.6917724609375,428.2664794921875
187,260,395.419677734375,376.4293518066406
146,260,530.006103515625,342.35064697265625
10,260,261.4769287109375,422.63385009765625
209,260,509.57037353515625,353.9642333984375
215,260,584.63330078125,241.10223388671875
230,260,563.215576171875,240.02549743652344
246,260,530.578125,247.62838745117188
253,260,497.75048828125,299.2309875488281
184,260,242.42669677734375,375.35760498046875
261,260,364.4820556640625,376.992919921875
262,260,497.65057373046875,297.5672302246094
74,261,439.1160888671875,398.10394287109375
11,261,351.278564453125,428.1424560546875
187,261,393.36895751953125,377.9013977050781
146,261,527.910888671875,342.66131591796875
10,261,260.3002014160156,422.706298828125
209,261,507.3381652832031,353.6698913574219
215,261,584.1026611328125,241.50527954101562
230,261,562.8250732421875,239.99334716796875
246,261,531.7876586914062,247.4755859375
253,261,496.77838134765625,299.899658203125
184,261,239.86978149414062,376.23114013671875
261,261,363.89093017578125,378.1409912109375
262,261,496.86004638671875,298.0655822753906
266,261,509.3885803222656,354.02685546875
74,262,437.85247802734375,398.972412109375
11,262,350.0876770019531,428.7733154296875
187,262,392.16021728515625,378.67279052734375
146,262,526.58837890625,341.31744384765625
10,262,258.55743408203125,423.10406494140625
209,262,506.58013916015625,353.344482421875
215,262,583.9486694335938,241.9400634765625
230,262,562.9906005859375,240.00991821289062
246,262,532.7627563476562,246.64129638671875
253,262,495.3865966796875,300.4158935546875
184,262,237.3472900390625,377.51611328125
261,262,363.13861083984375,377.13592529296875
262,262,495.79815673828125,298.5126953125
74,263,436.2733154296875,400.240234375
11,263,348.58331298828125,429.4027099609375
187,263,391.14361572265625,380.23272705078125
146,263,524.3466796875,337.83831787109375
10,263,257.1568603515625,422.890625
209,263,505.80682373046875,353.5626220703125
215,263,583.7142333984375,242.0880584716797
230,263,563.2867431640625,240.07974243164062
246,263,533.87939453125,245.71957397460938
253,263,494.31024169921875,301.05615234375
184,263,235.27615356445312,379.5496826171875
261,263,362.13641357421875,377.34088134765625
262,263,494.9234313964844,299.0997314453125
74,264,434.5977783203125,401.19757080078125
11,264,346.9130554199219,429.80499267578125
187,264,390.53265380859375,381.1264343261719
146,264,522.9803466796875,338.14263916015625
10,264,255.63751220703125,423.378662109375
209,264,504.40521240234375,353.82269287109375
215,264,583.4627685546875,241.9925537109375
230,264,563.8431396484375,240.37820434570312
246,264,534.7401123046875,245.02432250976562
253,264,493.47552490234375,301.79498291015625
184,264,232.92498779296875,378.6943359375
261,264,361.2369384765625,378.0248718261719
262,264,494.0591735839844,300.0216979980469
254,264,474.31396484375,320.5002136230469
74,265,433.74365234375,403.11273193359375
11,265,345.4347229003906,430.39898681640625
187,265,389.713623046875,381.29302978515625
146,265,519.6517333984375,339.0859680175781
10,265,253.9718017578125,423.728271484375
209,265,503.15679931640625,354.770751953125
215,265,582.9241943359375,242.57498168945312
230,265,564.4874877929688,240.9690704345703
246,265,535.358642578125,245.74607849121094
253,265,493.072021484375,301.758056640625
184,265,233.58583068847656,390.03631591796875
261,265,359.9019470214844,377.34515380859375
262,265,493.1126403808594,301.7955017089844
274,265,443.3240966796875,319.7506103515625
254,265,473.7119445800781,321.3775634765625
18,265,459.86541748046875,317.25628662109375
74,266,432.5472106933594,403.628173828125
11,266,343.53240966796875,431.0267639160156
187,266,388.5643310546875,381.44537353515625
146,266,517.2093505859375,339.1492919921875
10,266,252.57424926757812,424.1307373046875
209,266,500.9709777832031,356.71575927734375
215,266,582.180419921875,243.0509033203125
230,266,564.8088989257812,241.83917236328125
246,266,535.94482421875,246.1912841796875
253,266,492.1905822753906,301.3097839355469
184,266,233.0581817626953,393.99224853515625
262,266,491.9068298339844,302.22576904296875
274,266,441.78485107421875,320.5111083984375
254,266,472.97235107421875,321.8609924316406
275,266,402.0865783691406,307.59466552734375
18,266,459.4510498046875,317.621826171875
74,267,431.3189697265625,405.15380859375
11,267,340.8053894042969,432.04364013671875
187,267,387.42626953125,381.64501953125
146,267,515.119140625,339.15087890625
10,267,250.65505981445312,424.7815856933594
209,267,498.6741943359375,355.1192626953125
215,267,581.8255004882812,243.57177734375
230,267,564.5169067382812,243.0831298828125
246,267,536.5181884765625,246.45791625976562
253,267,491.5208435058594,301.7598876953125
184,267,230.43466186523438,394.47088623046875
262,267,491.15338134765625,301.37347412109375
274,267,441.67364501953125,317.6783447265625
254,267,472.2330627441406,322.62445068359375
275,267,401.7008056640625,307.81280517578125
261,267,357.3736877441406,376.337646484375
74,268,430.4991455078125,405.86517333984375
11,268,338.061767578125,433.193359375
187,268,386.618896484375,382.1046142578125
146,268,513.2305908203125,339.69818115234375
10,268,247.2834930419922,425.53955078125
215,268,581.0889892578125,244.2626495361328
230,268,564.0806884765625,244.03787231445312
246,268,537.0187377929688,246.5618896484375
253,268,490.8495178222656,302.5559387207031
184,268,230.16722106933594,391.78704833984375
262,268,490.19989013671875,301.5294189453125
274,268,441.4382629394531,318.10809326171875
254,268,471.6929931640625,323.067626953125
275,268,401.294677734375,308.737060546875
261,268,356.0782470703125,375.05645751953125
74,269,429.68463134765625,406.0382080078125
11,269,335.8844299316406,433.78826904296875
187,269,386.2149658203125,382.8433837890625
146,269,511.6937561035156,339.82464599609375
10,269,243.25344848632812,426.6812438964844
215,269,580.667724609375,244.52630615234375
230,269,563.5362548828125,244.58203125
246,269,537.6309814453125,246.52618408203125
253,269,490.10968017578125,302.956787109375
184,269,228.96051025390625,388.91485595703125
262,269,489.22802734375,301.7071228027344
254,269,471.35205078125,323.2027587890625
275,269,401.1947021484375,308.7437744140625
261,269,354.0027770996094,371.9403381347656
280,269,512.5198974609375,340.33837890625
74,270,428.89599609375,406.13372802734375
