person_id,time,x,y
660,879,25.594160079956055,525.9297485351562
689,879,423.671630859375,315.65667724609375
657,879,69.5082778930664,230.96458435058594
613,880,356.5330810546875,281.19830322265625
660,880,25.448257446289062,526.5888671875
689,880,424.1510314941406,315.83251953125
657,880,69.04069519042969,230.35745239257812
679,880,442.0126037597656,291.94085693359375
613,881,357.5740966796875,280.2889404296875
660,881,25.982271194458008,527.7095947265625
689,881,424.8413391113281,316.669677734375
657,881,69.23233032226562,230.56427001953125
679,881,443.68328857421875,292.38934326171875
613,882,359.04534912109375,281.2726135253906
660,882,25.79975128173828,528.4130249023438
689,882,425.30108642578125,317.43475341796875
657,882,68.83035278320312,230.18115234375
679,882,445.04736328125,292.46734619140625
669,882,662.751953125,136.50100708007812
613,883,361.33941650390625,280.77105712890625
660,883,24.90613555908203,529.9462890625
657,883,68.99769592285156,230.49111938476562
679,883,447.00830078125,293.0754699707031
669,883,662.0950317382812,137.34893798828125
613,884,364.0868225097656,280.48175048828125
660,884,24.529455184936523,530.7929077148438
679,884,449.4839172363281,294.000244140625
669,884,661.2308349609375,138.43948364257812
613,885,366.00897216796875,280.73309326171875
660,885,23.149709701538086,533.423828125
679,885,451.85223388671875,295.3927001953125
613,886,367.91278076171875,280.9920349121094
660,886,23.190279006958008,535.0384521484375
679,886,453.58929443359375,296.95721435546875
669,886,658.4749755859375,140.1668243408203
613,887,369.4969482421875,282.2154541015625
660,887,22.938858032226562,535.4459228515625
679,887,454.8648681640625,298.2815246582031
669,887,657.7357788085938,140.7169189453125
660,888,22.645225524902344,533.7176513671875
669,888,656.6849365234375,141.5762481689453
660,889,22.701417922973633,534.02001953125
660,890,22.780534744262695,535.00830078125
660,891,22.923646926879883,534.3753051757812
660,892,23.84272575378418,534.5454711914062
669,892,656.2377319335938,151.21536254882812
660,893,23.640962600708008,535.5877075195312
669,893,656.7748413085938,152.95199584960938
660,894,22.917341232299805,535.9922485351562
669,894,656.894775390625,153.83375549316406
660,895,21.788331985473633,536.7871704101562
669,895,656.4747314453125,155.36233520507812
660,896,21.566909790039062,537.089111328125
669,896,656.05615234375,156.15969848632812
660,897,20.952260971069336,537.8121948242188
697,897,35.26700973510742,239.30563354492188
660,898,20.8532772064209,538.0830688476562
697,898,37.43556213378906,240.02767944335938
660,899,20.58772087097168,538.4664306640625
697,899,39.146827697753906,242.07666015625
669,899,653.560302734375,161.82318115234375
660,900,19.87244415283203,539.0772705078125
697,900,40.13642883300781,243.6707763671875
669,900,652.765869140625,161.39923095703125
657,900,69.70965576171875,229.99423217773438
613,900,387.8720703125,285.6123046875
660,901,19.724721908569336,539.170654296875
697,901,40.56625747680664,244.6649169921875
669,901,651.9119262695312,162.90225219726562
657,901,71.13368225097656,230.36856079101562
613,901,389.94537353515625,285.0718078613281
660,902,19.900341033935547,539.6476440429688
697,902,41.09539031982422,245.538330078125
669,902,651.76904296875,165.83816528320312
613,902,391.1248779296875,284.50408935546875
660,903,20.061519622802734,540.1452026367188
697,903,41.84254455566406,245.82369995117188
669,903,651.5224609375,167.91571044921875
660,904,18.985197067260742,540.5678100585938
697,904,43.578216552734375,245.3423309326172
669,904,651.3101806640625,170.20721435546875
660,905,18.457687377929688,540.6031494140625
697,905,45.268978118896484,245.68972778320312
669,905,651.4000244140625,172.34393310546875
660,906,17.669824600219727,540.813232421875
697,906,46.71572494506836,247.21151733398438
669,906,650.8887939453125,174.70635986328125
679,906,485.9967346191406,303.7899169921875
657,906,68.95681762695312,231.35882568359375
613,906,398.9879150390625,286.4272155761719
660,907,17.086210250854492,541.3355712890625
697,907,48.31818389892578,248.13037109375
669,907,649.5120239257812,177.58395385742188
679,907,487.73834228515625,303.5951232910156
657,907,68.27291107177734,232.5729522705078
613,907,399.3607482910156,286.25006103515625
660,908,16.906599044799805,541.2310791015625
697,908,50.02558898925781,250.59361267089844
669,908,648.34912109375,178.54534912109375
679,908,489.0044860839844,304.735595703125
657,908,68.45137023925781,231.57449340820312
613,908,401.18511962890625,286.25543212890625
660,909,16.76355743408203,540.2319946289062
697,909,52.4555549621582,252.67263793945312
669,909,647.1328125,179.7525177001953
660,910,15.860358238220215,541.3226928710938
697,910,54.96062469482422,253.4968719482422
669,910,645.39697265625,181.05502319335938
660,911,15.790029525756836,542.0405883789062
697,911,56.934104919433594,253.5528564453125
669,911,643.54150390625,182.0390625
660,912,15.419366836547852,541.7384033203125
697,912,55.92085266113281,251.47299194335938
669,912,642.22900390625,184.62344360351562
697,913,60.20275115966797,244.2894287109375
669,913,641.053466796875,185.59429931640625
697,914,62.408119201660156,244.75830078125
669,914,640.3433837890625,186.36134338378906
613,916,414.5281982421875,285.1622314453125
613,917,415.64874267578125,285.4373779296875
613,918,417.40625,284.24652099609375
679,918,505.4998779296875,312.020751953125
660,918,13.89587688446045,543.6602783203125
697,918,67.3265380859375,245.908203125
613,919,418.7242431640625,284.4069519042969
679,919,507.4236755371094,313.267333984375
660,919,13.367291450500488,544.2097778320312
697,919,67.751953125,246.380126953125
679,920,508.73724365234375,314.28460693359375
660,920,13.42407512664795,544.0913696289062
697,920,68.49815368652344,248.1455078125
679,921,510.1099853515625,315.15948486328125
660,921,13.564531326293945,544.5484619140625
697,921,69.76716613769531,249.10733032226562
679,922,511.800537109375,315.15277099609375
660,922,13.260461807250977,544.969482421875
697,922,71.6710205078125,250.01773071289062
679,923,513.6402587890625,315.1595458984375
660,923,12.62951946258545,545.565673828125
697,923,73.82931518554688,250.86886596679688
660,926,11.784433364868164,546.0579833984375
660,927,11.478114128112793,546.3355712890625
660,928,11.490591049194336,546.6355590820312
660,929,11.395922660827637,546.8017578125
660,930,11.301807403564453,547.039794921875
660,931,11.439767837524414,547.872314453125
660,932,11.071065902709961,548.6181030273438
660,933,11.285218238830566,549.9013671875
660,934,11.03188419342041,550.86328125
660,935,11.501566886901855,551.5391235351562
660,936,11.968581199645996,551.9721069335938
660,937,11.982942581176758,552.223388671875
660,938,10.942009925842285,552.3869018554688
660,939,10.768548011779785,552.4346923828125
660,940,12.157490730285645,552.9093017578125
613,940,451.5297546386719,294.8641052246094
660,941,12.283510208129883,553.2049560546875
613,941,454.37042236328125,295.6085510253906
660,942,12.417003631591797,553.2418212890625
613,942,455.8299865722656,296.62725830078125
679,942,547.8433227539062,324.02825927734375
697,942,106.03700256347656,270.1592102050781
660,943,12.225017547607422,553.4539794921875
613,943,457.05914306640625,297.57672119140625
679,943,549.5166015625,324.24542236328125
697,943,109.23603820800781,271.267333984375
613,944,457.6129150390625,298.5332946777344
679,944,551.023193359375,325.01666259765625
697,944,110.15351867675781,271.80169677734375
613,945,458.29248046875,299.2454833984375
679,945,552.0804443359375,326.2020263671875
697,945,111.76693725585938,272.72039794921875
613,946,458.84466552734375,299.56396484375
679,946,553.666748046875,327.0385437011719
697,946,114.4488296508789,272.7190856933594
613,947,459.3493957519531,299.78021240234375
679,947,554.7987060546875,329.01959228515625
697,947,117.49284362792969,272.1646728515625
613,948,461.38592529296875,300.17999267578125
679,948,556.8612060546875,330.203125
697,948,121.9256591796875,272.46392822265625
613,949,462.7615966796875,299.99493408203125
679,949,558.4909057617188,330.9814758300781
697,949,122.47069549560547,272.3119201660156
716,949,70.47655487060547,239.27792358398438
613,950,465.17486572265625,301.03521728515625
716,950,70.74359130859375,239.83506774902344
613,951,468.9988098144531,302.2720031738281
716,951,74.3606185913086,239.8714599609375
613,952,472.01507568359375,304.01104736328125
613,961,483.63665771484375,305.4859619140625
613,962,485.40985107421875,305.2216796875
613,963,488.0028381347656,305.50048828125
613,964,490.88604736328125,304.906494140625
613,965,493.0067138671875,295.88739013671875
613,966,493.8909606933594,293.5980529785156
613,967,494.9251708984375,293.367431640625
613,968,495.50146484375,292.65020751953125
727,996,615.192626953125,380.57513427734375
727,997,617.4896240234375,381.07427978515625
730,997,549.381103515625,330.85064697265625
727,998,619.4133911132812,381.1673278808594
730,998,551.8685913085938,332.422119140625
727,999,622.8073120117188,382.0576171875
730,999,554.078125,334.34033203125
727,1000,624.0201416015625,383.01861572265625
730,1000,555.0357666015625,335.0178527832031
727,1001,625.2296142578125,383.88470458984375
730,1001,556.6282348632812,335.26068115234375
734,1001,519.086669921875,306.04364013671875
727,1002,627.1087036132812,384.47918701171875
730,1002,556.8960571289062,335.01824951171875
734,1002,517.063720703125,307.2763366699219
740,1030,291.4530029296875,279.8637390136719
741,1030,61.10430145263672,260.13848876953125
740,1031,291.0062255859375,281.0138244628906
741,1031,61.0904655456543,260.5594482421875
740,1032,294.4041748046875,283.2784118652344
741,1032,60.840553283691406,260.1815490722656
740,1033,295.8465576171875,281.5284729003906
741,1033,55.43040466308594,260.10467529296875
744,1033,625.1395263671875,339.9585266113281
740,1034,297.1712951660156,281.1988830566406
744,1034,626.6641845703125,340.0625
747,1034,428.40924072265625,320.2497253417969
740,1035,299.9478759765625,280.64068603515625
744,1035,631.5934448242188,338.74658203125
747,1035,427.66571044921875,320.21624755859375
740,1036,302.5543518066406,279.9970703125
747,1036,426.43731689453125,320.3170166015625
749,1036,634.2938842773438,351.10205078125
740,1037,304.48486328125,279.59967041015625
747,1037,425.31170654296875,320.1395568847656
749,1037,636.1058959960938,351.48681640625
740,1038,307.22479248046875,279.27264404296875
749,1043,647.14697265625,356.4068603515625
749,1044,651.6356811523438,356.1263427734375
749,1045,654.0547485351562,355.84381103515625
749,1046,654.951171875,355.72528076171875
749,1047,655.7009887695312,356.01202392578125
740,1053,341.8088073730469,285.30078125
755,1054,46.733978271484375,259.43701171875
740,1054,345.372802734375,285.40478515625
749,1054,668.7119140625,350.1043701171875
755,1055,46.93501281738281,259.66119384765625
740,1055,348.69732666015625,286.0818176269531
749,1055,671.51611328125,348.10430908203125
755,1056,47.09178161621094,260.7559509277344
749,1056,674.0302734375,347.0469970703125
755,1057,46.77769470214844,260.41265869140625
749,1057,677.08984375,346.19000244140625
749,1058,680.415283203125,345.9624328613281
740,1078,401.33331298828125,296.20013427734375
764,1087,690.7957763671875,272.6225891113281
764,1088,685.9068603515625,273.14349365234375
764,1089,681.2561645507812,273.866455078125
774,1117,671.637939453125,423.92742919921875
774,1118,667.5874633789062,426.01776123046875
774,1119,658.0216064453125,424.97613525390625
776,1119,615.373779296875,285.7040100097656
774,1120,652.0845947265625,420.6026611328125
776,1120,613.8333740234375,286.44232177734375
774,1121,646.6549682617188,417.1954650878906
774,1122,643.718994140625,415.211181640625
780,1150,565.1027221679688,413.44903564453125
780,1151,563.4417724609375,413.5159912109375
782,1151,539.4352416992188,298.320556640625
782,1152,539.2805786132812,298.6717529296875
782,1153,539.5728759765625,298.89453125
782,1154,534.4287109375,298.69342041015625
782,1155,532.7531127929688,298.21905517578125
782,1156,531.4334716796875,298.9642333984375
782,1157,529.4956665039062,298.83636474609375
782,1162,516.1348266601562,303.9119873046875
782,1163,513.2303466796875,304.74981689453125
782,1164,511.9751892089844,305.83843994140625
782,1165,510.8919677734375,306.1083984375
782,1166,509.2198486328125,306.22930908203125
782,1167,507.6553955078125,306.8894958496094
782,1168,505.808837890625,307.5809631347656
782,1169,504.13531494140625,307.16851806640625
782,1170,499.96868896484375,306.54034423828125
782,1171,496.16534423828125,298.3974304199219
793,1174,493.4022216796875,306.92938232421875
794,1174,630.1226196289062,334.8601379394531
793,1175,490.5577087402344,306.48736572265625
794,1175,632.1097412109375,335.8511047363281
794,1176,633.4549560546875,337.1602783203125
794,1177,634.8455810546875,339.30426025390625
793,1178,482.35089111328125,307.84906005859375
803,1181,77.48309326171875,399.9864501953125
793,1181,480.68035888671875,309.8713684082031
803,1182,78.705810546875,399.0225524902344
793,1182,479.4547424316406,311.4926452636719
803,1183,80.52001190185547,398.6012878417969
793,1183,477.8642578125,311.8723449707031
803,1184,83.51407623291016,399.4246826171875
803,1189,98.49656677246094,397.046630859375
803,1190,100.88574981689453,397.07562255859375
808,1194,460.77899169921875,426.8691101074219
813,1201,432.69683837890625,320.3261413574219
813,1202,430.6023864746094,320.9861755371094
813,1203,428.694091796875,315.14703369140625
813,1204,427.211669921875,314.62908935546875
813,1205,425.78448486328125,312.70623779296875
803,1205,143.25277709960938,379.29547119140625
803,1206,145.96705627441406,378.54351806640625
803,1207,147.233642578125,377.93756103515625
818,1207,415.7301330566406,324.03277587890625
