time,speed,direction,density,direction_entropy,avg_neighbor_dist
2227,3.4254222950478384,-0.2963003778641804,7,1.4750763110546947,137.59368479224403
2228,2.0732255972401954,-0.2558533685379309,7,1.5498260458782016,137.64317825910177
2229,2.6168566088956084,-0.2547369069619578,7,1.277034259466139,137.23428648258655
2230,2.1156473381886034,-0.5162727131750717,9,1.4941751382893083,94.24928496463161
2231,2.395836032817536,0.3206227050400166,10,1.5810937501718236,87.21033665989123
2232,4.442254848931781,-0.7042265863544537,10,1.4978661367769954,87.5706085451886
2233,1.9271206637366693,-0.49793122290355724,10,1.4708084763221114,89.1082191559666
2234,1.2633180647165856,0.29848383528954686,10,1.6957425341696346,90.19410963222956
2235,1.7124478214730725,0.7202281686837512,7,1.277034259466139,119.93391969736244
2236,1.399629929631422,-0.10193586808412973,8,1.559581156259877,117.62831089230181
2237,2.48401817933196,-0.7032420490924638,9,1.4270610433807247,101.84773970391791
2238,2.801847012079847,1.1964730295165662,8,1.4941751382893083,101.60298107866925
2239,4.9412747151694045,-1.0447557512642531,9,1.2730283365896256,101.36656173430327
2240,2.9049354606673705,1.3725230862259479,9,1.6769877743224173,100.95882807612972
2241,0.49936701243777715,2.4775318435925247,7,1.351783994289646,122.29644018469303
2242,2.3339063737117374,0.13001202803070666,7,1.5498260458782016,122.48940766043957
2243,2.122941006450631,-0.16295084499476303,7,1.277034259466139,123.1192590749539
2246,8.044750464816435,-0.15179980857627692,4,1.0397207708399179,228.01023430062645
2247,1.9373387245093985,-0.49429664052738026,3,1.0986122886681096,229.1919263891701
2248,1.3066255674792437,-0.36715203457583484,6,1.0549201679861442,131.59658668351602
2148,,,9,1.6674619334292948,133.6339375150367
2149,0.1864506045041421,2.2163924960295205,7,1.277034259466139,157.6543205205531
2150,0.1841101409941724,-2.7862364622411695,7,1.7478680974667573,121.61702367869043
2151,0.3464422621825506,1.9690025763961043,7,1.5498260458782016,121.22222427010236
2152,0.6287510521940799,1.3139395286317288,7,1.277034259466139,121.11739622438203
2153,0.99630100721325,2.4122564717754718,8,1.351783994289646,91.0938377819381
2154,0.6585110140935335,1.9979799528607858,8,1.2554823251787537,91.4685882604266
2155,2.159475568514861,3.03605738223775,8,1.559581156259877,91.30264104060328
2156,1.3787171153746003,-2.957207390990209,8,1.3208883431493221,91.08183422644748
2157,1.0220455567658442,2.5818792295593087,7,1.5498260458782016,117.50690574550721
2158,0.5237647215201342,2.593418891920607,7,1.0789922078775833,116.59859633231413
2159,1.5699877647086427,3.0960431568447384,7,1.7478680974667573,115.82132591806224
2160,0.4357372541951978,-3.1358145977078054,7,1.5498260458782016,115.06283040613535
2161,0.11089695811753458,2.7408743602101318,7,1.4750763110546947,114.94909142818607
2162,1.4380563159644535,3.070143064316503,7,1.5498260458782016,114.73144327011063
2163,0.9516696787554053,2.816810053887392,7,1.5498260458782016,114.864206020962
2164,0.5300446608683006,1.9608396656330267,7,1.277034259466139,113.88407595062463
2165,0.8010159061454926,1.3652191109485403,6,1.7917594692280547,149.34237690013774
2166,0.4239536662004973,2.6884397980299046,6,1.242453324894,148.78792078656394
2167,0.5275662467167445,2.425929723162959,6,1.5607104090414063,148.21145129828852
2168,1.0907317581748184,2.9297352524296465,6,1.5607104090414063,147.73598029943142
2169,0.8233856271921602,2.787194659021504,6,1.0114042647073518,146.5692948103107
2170,1.0563292292403132,2.7408945618144425,6,1.5607104090414063,146.1924909638872
2171,1.6651005580458638,3.0867559821372863,6,1.242453324894,145.16878771914944
2172,3.9041559073509644,-2.9180422546134417,6,1.3296613488547582,145.013778925724
2173,2.855967754807593,-2.849335490007593,7,1.3296613488547582,142.93998099760233
2174,1.8708181004594489,-3.0889362875301742,6,1.5607104090414063,159.3124076117501
2175,2.380386649838993,2.895158785709098,6,1.3321790402101223,164.68372894606085
2176,0.9080918177210281,2.803315995836385,7,1.4750763110546947,162.66837780660157
2177,1.6140733582910596,-3.05331384876715,7,1.4750763110546947,161.11010735031962
2178,1.1160446574627523,0.7119154802846023,7,1.7478680974667573,159.84098249603434
2179,0.19635168424139418,1.3303788503721932,7,1.7478680974667573,158.91862668331146
2180,1.0645632293172145,-2.959995610526768,8,1.6674619334292948,138.91239168548603
2181,1.545437056034637,-3.042409328740218,8,1.4941751382893085,137.3939597372909
2182,1.7254510912103493,-2.883298489906118,8,1.7328679513998633,134.29476271236385
2183,0.4412825759816345,-1.0430379811835198,7,1.7478680974667573,132.33899983812796
2184,0.7900797877053249,-3.069454089357504,7,1.277034259466139,132.25668499493057
2185,0.8847000948320249,-2.802388056861556,7,1.4750763110546947,130.83594488352028
2186,0.19287091025813174,2.8970745015980572,6,1.3296613488547582,132.81903266424285
2187,0.566129709840774,-2.7000773805340264,7,1.351783994289646,129.5398394289243
2188,0.7610997062621156,2.9055220942349202,7,1.4750763110546947,127.90618727152052
2189,0.1616273861492824,-0.9963049990468256,7,1.7478680974667573,127.00138522214229
2190,0.39899201030130066,-2.72842015888823,7,1.5498260458782016,125.89478084093774
2191,0.42379719345544153,2.3726674226440267,7,1.5498260458782016,124.96600965370489
2192,1.026603746329489,0.2901128661735428,7,1.351783994289646,123.97044379114928
2193,0.6040021083746436,2.354693955412869,8,1.277034259466139,105.73416553811607
2194,1.293772707169169,2.9983245624263812,8,1.7328679513998633,104.80738469838889
2195,1.4499690023759226,-3.127701150154521,8,1.559581156259877,105.04259735142202
2196,2.8058385708837696,-3.0533517039635893,7,1.351783994289646,137.5400983394674
2197,4.608388331880744,-2.989829693118602,7,1.0789922078775833,139.03285779371257
2198,3.150789118336816,-2.9987812814345007,7,1.0114042647073516,108.42828919973444
2199,0.9991211858502702,3.0824700334981,7,1.4750763110546947,108.10475516984182
2200,0.9198735148733781,3.0885361818832413,5,1.0549201679861442,116.95107462515458
2201,0.6208038675121398,2.7574577128888254,4,1.0397207708399179,114.75118672529955
2202,0.6479636099452593,2.6747013800797896,4,1.3862943611198906,114.62715114386302
2203,1.1133354701884515,-3.114109720954753,5,1.0397207708399179,91.9073072090071
2204,0.24330804432349998,-2.614348825997053,7,1.7917594692280547,111.56450984915308
2205,0.7469064994178924,3.0735514005970046,5,1.3321790402101223,171.14428304823423
2206,0.2811070847330266,-2.904671112439217,5,0.9502705392332347,173.33272865528724
2207,0.5890414737621857,1.6885709469504093,5,1.3321790402101223,171.3147348526213
2208,1.9816123038122146,2.9366055908450086,6,1.2424533248940002,137.6836550750653
2209,1.5467424764152724,3.0342614361768923,6,1.2424533248940002,137.3607881406493
2210,0.8620113271243687,2.7762336444555697,6,1.5607104090414063,137.1568598487154
2211,0.8084760092968284,-3.0455297411595215,6,1.242453324894,136.76169125867133
2212,0.6466092930061901,2.9440443704063197,6,1.242453324894,136.4122876020962
2213,1.5160648221489077,-2.8060539965616633,6,1.3296613488547582,135.60424908022233
2214,1.9538862014041842,-3.1361650547568725,6,1.3296613488547582,135.98582457238493
2215,3.580934567025881,3.093077826670236,7,1.5607104090414063,118.58468750219036
2216,2.0632881786254655,3.105584188880884,7,1.7478680974667573,119.17733388246124
2217,1.7669025257561992,2.9787609821771555,7,1.277034259466139,118.9196047592656
2218,1.1307018143294696,3.0358786792214083,7,1.4750763110546947,120.82269186781285
2219,1.287907684231702,-2.921052648637459,6,1.5607104090414063,131.26043564888323
2220,1.525810130591145,-2.700863308360826,6,1.5607104090414063,130.9836857762263
2221,1.4505884992567557,-2.7955968443709462,5,1.3321790402101223,154.0723012022467
2222,1.529717575380068,-2.5271665071854827,6,1.3321790402101223,111.08041607801111
2223,1.1912052297635238,-2.0807016876930455,7,1.242453324894,135.6510432371475
2224,0.4623512836047502,-2.3831745885289854,7,1.4750763110546947,135.60963538946137
2225,0.6238549778186407,-2.6025741708674657,7,1.5498260458782016,136.14008395269028
2226,0.48914140850809984,-2.879302323375364,7,1.351783994289646,136.72778709039906
2227,0.21518308760602917,-2.9687032181977138,7,1.4750763110546947,137.59368479224403
2228,0.39612590505972994,0.42677413845446827,7,1.5498260458782016,137.64317825910177
2229,1.4545842939247289,0.07606388121850027,7,1.277034259466139,137.23428648258655
2230,2.109307683868404,-2.9242685817861593,9,1.4941751382893083,94.24928496463161
2231,1.2661261129409453,3.080887846687514,10,1.5810937501718236,87.21033665989123
2232,1.5137238404367694,3.133306552912166,10,1.4978661367769954,87.5706085451886
2233,1.4067215050389161,-2.66543896540007,10,1.4708084763221114,89.1082191559666
2234,2.5442742554683653,-2.8192181459132146,10,1.6957425341696346,90.19410963222956
2235,2.2183135480239824,-2.7292783150145383,7,1.277034259466139,119.93391969736244
2236,2.0101598822338,-2.7311450920401708,8,1.559581156259877,117.62831089230181
2237,2.144662798301975,-2.852597337245555,9,1.4270610433807247,101.84773970391791
2238,1.5536430977661368,-2.8517313032129716,8,1.4941751382893083,101.60298107866925
2239,0.9705532753919393,-2.7815560004938793,9,1.2730283365896256,101.36656173430327
2240,0.9906310965821672,-2.961498057156646,9,1.6769877743224173,100.95882807612972
2241,0.90190105511482,3.077071594051084,7,1.351783994289646,122.29644018469303
2242,0.4360929242085785,0.5476504010489737,7,1.5498260458782016,122.48940766043957
2243,0.6073199183521424,-0.059027292422476375,7,1.277034259466139,123.1192590749539
2244,0.9798676237406518,1.9263100061180594,4,0.6931471805599453,193.7656503224672
2245,1.2293709809011715,3.0030429681708055,4,1.0397207708399179,193.33816116957684
2246,0.3451318330792969,-2.947075731784461,4,1.0397207708399179,228.01023430062645
2153,,,8,1.351783994289646,91.0938377819381
2154,3.7889649748541,0.19914416052838238,8,1.2554823251787537,91.4685882604266
2155,1.2623798366436836,2.7842791390496657,8,1.559581156259877,91.30264104060328
2156,3.570463060766633,-3.1273097423653664,8,1.3208883431493221,91.08183422644748
2173,,,7,1.3296613488547582,142.93998099760233
2174,0.45128863364806593,-1.3516029451959126,6,1.5607104090414063,159.3124076117501
2175,0.61650956092512,2.6224403995525143,6,1.3321790402101223,164.68372894606085
2176,0.9869590011661208,-1.4489764386920325,7,1.4750763110546947,162.66837780660157
2177,0.6319779622621243,-2.2893219691195266,7,1.4750763110546947,161.11010735031962
2178,0.011424798597155995,-1.1453847057338327,7,1.7478680974667573,159.84098249603434
2179,1.089933064007319,-1.678494473581107,7,1.7478680974667573,158.91862668331146
2180,1.2039487003835587,-1.481554683049455,8,1.6674619334292948,138.91239168548603
2181,0.6361491004163372,0.6689196059008551,8,1.4941751382893085,137.3939597372909
2182,2.2646724675800685,1.6241981326542259,8,1.7328679513998633,134.29476271236385
2175,,,6,1.3321790402101223,164.68372894606085
2176,5.005292842537257,-0.03879923893089394,7,1.4750763110546947,162.66837780660157
2177,6.244925469176569,-3.009870076345149,7,1.4750763110546947,161.11010735031962
2178,4.810915878696626,-2.4121888712677273,7,1.7478680974667573,159.84098249603434
2179,2.4165155948502925,-2.7527118246174216,7,1.7478680974667573,158.91862668331146
2180,2.7406154606847783,-2.8712192120385747,8,1.6674619334292948,138.91239168548603
2181,5.2997016437192395,-2.826483162187521,8,1.4941751382893085,137.3939597372909
2182,11.18225156243641,-2.906607614249559,8,1.7328679513998633,134.29476271236385
2183,3.7484370293692484,-3.0188705356985013,7,1.7478680974667573,132.33899983812796
2184,3.0348121872726623,-3.095258889598056,7,1.277034259466139,132.25668499493057
2185,1.1315820707954594,3.0569710130161725,7,1.4750763110546947,130.83594488352028
2186,1.2376876274593869,3.053700863613998,6,1.3296613488547582,132.81903266424285
2187,0.8064472437747919,-2.947996873588043,7,1.351783994289646,129.5398394289243
2188,0.41816357167592433,-3.0912151464087354,7,1.4750763110546947,127.90618727152052
2189,0.9843545151842152,-3.0769692062030525,7,1.7478680974667573,127.00138522214229
2190,1.6193270035334968,-2.8323456195912233,7,1.5498260458782016,125.89478084093774
2191,1.840075092086427,-2.938882354746564,7,1.5498260458782016,124.96600965370489
2192,1.3944165111804183,-2.8530266000342555,7,1.351783994289646,123.97044379114928
2193,1.8370099653592866,3.1394163965387016,8,1.277034259466139,105.73416553811607
2194,3.375987264215105,-3.1338094784775006,8,1.7328679513998633,104.80738469838889
2195,3.153458381670962,3.0953370890737344,8,1.559581156259877,105.04259735142202
2196,2.598568532407519,-3.0129230086315606,7,1.351783994289646,137.5400983394674
2197,0.788987952313167,-2.8860506397264722,7,1.0789922078775833,139.03285779371257
2198,0.8471772251117619,-2.8640550009884533,7,1.0114042647073516,108.42828919973444
2199,0.640189075583901,-2.8231434122521777,7,1.4750763110546947,108.10475516984182
2200,1.035677395847268,3.004141977344338,5,1.0549201679861442,116.95107462515458
2201,0.4663401338386197,3.100287891147427,4,1.0397207708399179,114.75118672529955
2202,1.0240140630368255,2.1786706528695023,4,1.3862943611198906,114.62715114386302
2203,0.548386110712982,-1.2642862410845215,5,1.0397207708399179,91.9073072090071
2204,0.7443386781762101,3.029346227677664,7,1.7917594692280547,111.56450984915308
2205,0.5468857372456023,2.586855875896311,5,1.3321790402101223,171.14428304823423
2206,1.068405064088802,2.269275931615035,5,0.9502705392332347,173.33272865528724
2207,1.11344131230923,2.251054814561128,5,1.3321790402101223,171.3147348526213
2208,1.798674273460932,2.8639595337488646,6,1.2424533248940002,137.6836550750653
2209,1.5155174205515873,2.568681094036413,6,1.2424533248940002,137.3607881406493
2210,1.5614866409833081,2.0033146679283154,6,1.5607104090414063,137.1568598487154
2211,1.1398040992874923,-2.9140051225995274,6,1.242453324894,136.76169125867133
2212,0.7244865359629254,-2.6344532356804713,6,1.242453324894,136.4122876020962
2213,3.3914645536941097,-2.9539120368891876,6,1.3296613488547582,135.60424908022233
2214,1.7855292836697416,2.9287540860247407,6,1.3296613488547582,135.98582457238493
2215,2.3742506421816363,2.817935775671067,7,1.5607104090414063,118.58468750219036
2216,2.6457249618129244,-2.7808833367001085,7,1.7478680974667573,119.17733388246124
2217,0.6442284335080112,-2.1166914405511696,7,1.277034259466139,118.9196047592656
2218,1.6056858821440128,0.8968924255244431,7,1.4750763110546947,120.82269186781285
2230,13.027048294771879,3.094347621759367,9,1.4941751382893083,94.24928496463161
2231,1.2414457232667642,2.937573013827376,10,1.5810937501718236,87.21033665989123
2232,4.023487944425624,-2.693331994556782,10,1.4978661367769954,87.5706085451886
2233,2.1737049081571946,-2.9372475602615067,10,1.4708084763221114,89.1082191559666
2234,1.202088933644962,-2.596518865025748,10,1.6957425341696346,90.19410963222956
2237,2.958122687566568,-2.46749618028289,9,1.4270610433807247,101.84773970391791
2238,1.0441292532905622,2.8246575306253616,8,1.4941751382893083,101.60298107866925
2239,0.9666968862287892,2.5526444404056763,9,1.2730283365896256,101.36656173430327
2240,1.4045652980552084,2.7027156931502225,9,1.6769877743224173,100.95882807612972
2193,,,8,1.277034259466139,105.73416553811607
2194,3.3384523719804315,1.8185175153542708,8,1.7328679513998633,104.80738469838889
2195,1.5664717739032736,-1.8910683214015631,8,1.559581156259877,105.04259735142202
2196,1.9765777891212313,-2.5892124383451582,7,1.351783994289646,137.5400983394674
2197,3.691444781899554,-2.357018738098515,7,1.0789922078775833,139.03285779371257
2198,1.658902977700199,3.0182553298903807,7,1.0114042647073516,108.42828919973444
2199,1.611306375949216,2.2555350575475432,7,1.4750763110546947,108.10475516984182
2198,,,7,1.0114042647073516,108.42828919973444
2199,0.47556300959840764,2.8361582351885484,7,1.4750763110546947,108.10475516984182
2200,3.228284455560166,1.8747921372714762,5,1.0549201679861442,116.95107462515458
2201,0.7149300822776007,2.311870406626441,4,1.0397207708399179,114.75118672529955
2202,1.0463754423693599,1.8362119285109568,4,1.3862943611198906,114.62715114386302
