time,speed,direction,density,direction_entropy,avg_neighbor_dist
147,0.2882756594500907,1.0209722597598083,12,1.3579778549873245,40.29856437460601
148,0.40714591071545125,-0.5599341098027806,12,1.3143738430069454,39.628265930741954
149,3.213440277019022,-0.38383591242766313,11,1.5157079520857129,43.7147916848518
150,1.4864785159667142,-1.024201153137172,10,1.3592367006650063,44.7980549135273
151,0.6300373981838652,-2.964451240658692,10,0.9404479886553264,44.68307159483251
152,0.698377222728623,3.1086385158461813,11,1.240684291953396,43.28563470518838
153,1.0000989183288127,2.9503850002535463,13,1.0317671113505356,39.04491355432717
154,0.7316486193234935,2.8548821279064445,13,1.0317671113505356,38.90040113517499
155,0.6900833561596542,-2.8895135434623795,13,0.7937300551584248,38.65587124615324
156,0.9653835022421156,-3.0538520148879615,13,1.2047933096947843,38.38028747331954
157,0.45558719648900114,-2.2745401232250497,13,1.0317671113505356,38.14113841978593
158,0.28346756395048317,-2.338075565671292,13,1.3778195080390327,37.57249576694233
159,0.20253919529703582,-2.213152305905505,13,1.4127446368638479,37.216486226519145
160,0.4158879518481404,-2.4924559826319665,13,1.1569876443452742,36.86566316468453
161,1.1380512454354292,-2.0900089624695366,13,1.4127446368638479,36.302926229347534
162,0.6627184737329451,-2.845663392141843,13,1.4583192224643482,36.403497845163656
163,2.652679588534049,2.9562319827820027,13,1.377819508039033,36.16688739219984
164,4.351941505257742,3.128394923494408,13,1.2047933096947843,36.12316092609313
166,6.234949425475578,2.902893868305801,16,1.0547209169068124,29.921273458291353
167,3.257981772221819,2.8324906529280516,16,1.244016695792894,30.134012579081098
168,2.1002606583863366,-3.055087185690232,15,1.3217558399823195,32.15590414968241
169,1.8608667145998357,-3.1265700016082545,14,1.3760552852604169,35.33914225394499
170,0.8421699998060047,-3.1094812965717353,14,1.3316643102930148,35.496421629545715
171,0.8424600723643505,-2.970357674806437,13,1.4791328074296435,34.04149987168492
172,0.7543826654729384,3.0415456233910607,13,1.5247073930301436,33.36280890162765
173,0.7756849068010174,-2.7368506800376715,13,1.519382664642301,33.09423052279391
174,1.4272368812850995,-2.916508662867871,11,1.2882523050229004,35.12027265266726
175,1.5040977851474489,-2.882401789433564,14,1.198849312913621,24.58394608258008
176,1.4894850072942512,-2.8304550457961497,14,1.2153881010836147,25.74217262442331
177,1.7038898544187346,-2.8874742077848907,14,1.3316643102930148,26.150748423280724
178,1.9972397452579675,3.1011357830869373,14,1.232643284498737,25.629367710782613
179,1.7065025968783358,3.1084670712111784,14,0.9799711820833055,25.872556801623677
180,2.5649350013921635,3.1014261283898916,14,1.1709971261162124,26.70129005459461
181,3.9777532141017495,3.062934285189704,14,1.232643284498737,26.086303250659903
182,2.6383427034133544,3.0761232247489563,14,0.8760057656431737,27.024385977568592
183,1.5649453366925044,3.079091126885371,13,0.9371558530657009,28.277063968161823
184,0.39885477230149413,-2.9256042882028344,13,1.072016968563193,24.01154470823133
185,0.43628316492245584,-1.9279459875639409,11,1.1209503926735835,32.208666362764966
186,1.1307578889574557,-2.6881320232072112,12,1.0751393240053735,30.930873228246416
187,1.0680310653220702,-2.840228255866674,11,0.7595473914748635,36.456487376717575
188,1.3893270569953848,-2.6392902754918404,12,0.9164648855394713,37.20654177505694
189,1.0680140245715362,-2.2595857766021754,13,1.3038755293363848,32.61301765322337
190,1.8541980869777772,-2.916821890037084,14,1.2047933096947843,27.613336681179188
191,2.257384678168982,-3.0385986839501546,14,1.0547209169068124,27.469911684797694
192,1.9448515509165238,-3.0653996365914855,15,1.2396593920543857,26.286634004239918
193,1.7940363282034109,-3.0455394342808453,15,0.9502705392332347,26.334512400659605
194,1.7459977676159122,2.941029770376501,16,0.5799151714181009,27.115975158955205
195,2.4474527062212283,2.923708137963807,16,0.6019239717322894,26.288289958074905
196,3.795862511262892,2.9727458014212376,17,0.6019239717322894,24.441001583070246
197,2.565120061189362,2.992709765285519,17,1.2123138802671547,25.888233275737218
206,14.58292675299134,-3.112418477665809,12,0.9830877585747855,40.915113770183666
207,2.8375699000857595,-2.1428698228314333,13,1.3038755293363848,38.06018904872436
208,2.6822554848215154,2.6709436121413934,13,1.0317671113505356,38.50657783406319
209,2.47409270883663,3.116723019656716,13,1.072016968563193,38.70138170417679
210,4.200642223391664,3.05730631310881,13,1.2202821662722372,39.27626929689951
211,3.240734910302375,3.1140071440246078,12,1.1988493129136213,40.05310804773669
212,1.2613126854972019,2.9276028986459623,12,1.0114042647073518,39.9872883829011
213,1.2778794291141617,3.0419857846470193,12,1.2366848691405041,39.68783580248399
214,0.8802040605986834,3.023017444337595,12,0.8239592165010823,39.552408632851055
215,11.153438217661142,-1.7421566325038071,12,1.4241299173467734,39.074052729779524
216,3.7661871115857637,-1.9578963357327552,12,1.1187433359857524,39.25896102794275
217,2.6208525298288436,-2.3842502213610848,10,1.1682824501765625,46.458563515620526
221,4.091972921426339,2.9396878300084266,9,0.8486855577264172,43.60588654475155
222,1.5353174285748419,3.0384667295543064,9,1.1490596969706202,44.00221589651206
223,2.2219548585278104,-3.095593117505889,8,1.2554823251787535,53.236332631370956
224,2.472021001153845,3.1014723568845763,11,1.0608569471580214,38.70898975437588
225,1.5818672109847887,-2.822251880088161,11,1.3421131789144003,38.845629592500266
226,0.29249257650135274,-1.434107942679118,13,0.7902679680745903,30.452616811708328
227,3.0238036451801324,2.8034465676120552,13,0.7902679680745903,30.25871620382987
228,1.6685688730967738,-2.936969427572161,15,1.0913030006468518,34.30842098410398
229,0.9614743157027402,2.554206274269873,14,1.1952684170869834,37.02258727925973
10,,,11,1.6094379124341005,27.17701957176861
11,2.5914460279262737,1.7467094137761807,11,1.8462202193216335,27.2605283323184
12,1.2578581370787856,1.9510729358869046,11,1.4142790651247086,27.389893179625652
13,0.8130490174388819,2.07714381782483,11,1.2406842919533958,29.733477612173285
14,0.7014228436740926,-3.083912437180658,12,1.4735023850806486,26.472412350030396
15,0.6155660136581337,2.9968700941615594,12,1.791759469228055,26.768090022471657
16,0.7410465430092757,2.916491491962469,12,1.9356005054539454,27.073020301375536
17,0.5316506445820348,-2.6176335442974326,10,1.3592367006650066,27.707086387317908
18,1.154064229250675,-1.8392377539474185,10,1.3592367006650063,27.985251977973167
19,0.194093802579677,-2.982751083774387,10,1.366158847569202,28.11998550883721
20,0.7773480295418106,-2.701227689934863,9,1.2730283365896256,31.62409504160924
21,1.3938533580521488,2.5857550954117365,9,1.2148896539491203,32.08786578311884
22,1.548659914414395,2.759871396989641,10,1.5229550675313184,31.125136676218595
23,1.6736166532793444,2.8013371209001097,10,1.5047882836811908,31.458028902050252
24,1.4721723426766524,2.874369734487813,10,1.2206072645530175,32.10857710572766
25,0.5110751365114194,2.6534548035806433,11,1.3667110520552042,28.301606413547884
26,0.2564071731504272,1.826859986214973,11,1.2406842919533958,28.195494496097584
27,0.4364353118712316,-2.772305273611711,11,1.4142790651247086,28.170107752207716
28,0.5836508039049446,2.2627763771298626,11,1.3667110520552042,27.913017997882047
29,1.7839592127720045,-2.199071922726156,11,1.3896811919839047,28.12473911232234
30,0.778311125103992,2.7900545991272288,11,1.294545165844896,28.078844952162715
31,1.2795937841518477,2.07013924169214,12,1.6326309271543518,27.297411486753308
32,0.5350271925577353,-2.1837652571145068,12,1.3522093992338282,27.39732061302063
33,0.7625598726158537,2.3771368002315123,11,1.4681399390162084,28.117234255848473
34,0.4577562356980648,3.0210993461092,10,1.4184836619456564,29.66528755887157
35,0.609933001623326,2.115489085304975,10,1.313834033192747,29.944352187521787
36,14.228221922875695,-1.5751289623843963,11,1.5047882836811908,30.079463674629405
37,4.812443779815933,-1.653588933791015,11,1.4681399390162087,30.409324688110452
38,1.661631582172662,-1.8416714100206706,11,1.1685184057430877,30.541659449899235
39,12.576622350635704,1.6842567402559425,10,1.4708084763221114,33.694321104644395
40,5.992640892815575,1.9157063994583632,11,1.2798542258336676,34.80635765808761
41,3.2030403620307486,1.9685395691258352,11,1.240684291953396,35.174810524780725
42,1.8959145726143602,2.0049399111578863,11,0.9949236325717752,37.1787909215983
43,1.5405637250131885,1.8601925517066855,13,1.4180693652516903,29.61649831703196
44,0.8659982393254925,2.2383826224472987,13,1.9915093613566135,29.524677753011137
45,0.9477089429524278,2.483020707555763,13,1.3269201940506905,29.564094894236202
46,1.1483337110538454,2.915506913050461,13,1.1189688668816267,29.384399595717873
47,0.6981716907366003,-2.732843915759305,13,1.2711814802605796,29.344200905817203
48,4.879655296517615,-1.729742084364106,12,1.1269287948006759,29.35957945868621
49,1.567833127489054,-2.045038032388477,11,1.2636544318820964,33.14169494175239
50,0.9139503839194513,2.77927341823239,11,1.4142790651247086,33.29073199796544
51,2.3456139680576698,1.7491381884654693,12,1.5396544474400975,33.5480204728075
52,1.1974144904512396,2.4873157592643955,12,1.4451858789480823,34.188386216679866
53,1.0149198284807925,2.329826602446207,12,1.4241299173467734,34.40217385513029
54,1.0569130798339788,2.725508493246769,12,0.9830877585747855,34.50947257442605
55,2.719856788489881,2.8841010359079164,12,1.286057336874379,34.86463909378329
56,1.9746917816835958,2.7838457613912775,12,1.286057336874379,34.894103544333554
57,1.7344208670471402,3.069530515488212,11,1.499030672979008,40.29952793028273
58,1.1806263901858036,2.836656923565936,12,1.660947433286918,35.389309705148115
59,0.9982559807148577,2.4798335923149994,12,1.3522093992338282,35.29597368385683
60,0.5336728419977964,2.720256216540471,13,1.3516811946858949,31.395844389145438
61,0.7597936340700023,2.9618900397120473,12,1.4241299173467734,35.19381617485464
62,0.7530818246202495,2.8778995980000412,12,1.1187433359857524,35.01295944372081
63,0.4235913762483745,-3.135684941339407,11,0.8599672810355049,32.49223599558239
64,1.2833580859054063,-3.1084617878929777,11,0.6001660731596457,32.51223024593417
65,0.8730616498929596,2.664813617748949,12,1.0751393240053735,33.622630393244
66,0.6781476139273096,-2.886419729080296,12,1.198849312913621,33.446971975638384
67,0.471877445599869,-0.09950133801873427,12,1.1269287948006759,33.379978124662394
68,0.5563726767400625,-0.0926661416475786,12,1.14370838942625,33.467709939159306
69,1.9675479411846342,3.0632778529035014,11,1.1685184057430877,33.30179403863061
70,1.4092607894500377,2.6666237137187894,11,0.9949236325717752,33.38060367401359
71,1.1812300973841952,2.284575950229341,11,1.2406842919533958,33.36896508228193
72,0.8203741913258872,2.2130326494163284,12,1.2650013752730702,35.74946654494661
73,1.1454456650704206,1.8408104799400284,12,1.236684869140504,35.40433634707284
74,1.6313637701550263,1.9671645733747904,11,1.240684291953396,39.5021516311863
75,0.9124687597727233,2.118121762935393,11,0.9075352941050093,39.52226907998462
76,0.9658821291566312,3.123771819546621,12,0.9184277849930977,32.514105651619
77,0.9420165066523132,3.0519299855758333,12,1.0751393240053733,32.76810201446682
78,0.4975499095289401,-2.7016194879509623,13,1.2342678660790767,28.059496767610007
79,0.33802832983695114,3.079258317322316,13,1.1786549963416462,28.34414306735894
80,0.4545986828216133,3.106274505138904,14,1.4127446368638479,29.443186261710373
81,0.345001220703125,3.141592653589793,15,1.171059869990371,29.460033297489588
82,0.6059456961752744,-2.9085727172101135,15,1.2634794940650305,29.706239282045694
83,0.7620949995805041,-2.768901638338213,13,1.0317671113505356,34.70344255848986
84,1.2962477686783724,-2.3199950846279047,11,0.9949236325717751,36.04776312035158
85,1.826378444473447,2.541188246197475,12,0.8369882167858358,37.14342771611441
86,1.8155728943388456,2.6015796116607715,13,1.3143738430069454,34.260641428626386
87,1.848442301830607,2.774901253571368,14,1.5367224694372192,34.0884565422019
88,2.2312857142997453,2.8922120643875133,14,1.0547209169068124,34.10386941098745
89,2.174282049930923,2.805429858449336,14,0.8921178708188162,34.109009935048164
90,1.2670719788602085,2.65200510474437,14,1.1952684170869834,34.38083821562425
91,1.074116695498054,2.2677427232614633,14,1.4327570529970877,34.59505323555927
92,1.3397914612829047,2.273102748090878,14,1.1032634988483543,34.67534559382232
93,0.5514742679713267,2.643959521929484,13,0.8587409130062869,33.66966446093152
94,0.5886448318582294,2.9071385939926246,13,1.2711814802605796,33.910688972545096
95,0.5048757262996774,3.085772267498057,12,1.2342678660790767,33.63685868257134
96,0.6101498270429382,-3.0837913793762826,11,1.0335620542068176,34.408966364961685
97,0.7625834136279657,-2.996011259173858,11,1.2636544318820964,34.45169846807327
98,0.7944426837909311,3.035525397212668,10,1.0888999753452235,40.51942502081265
99,0.7924436353819515,2.942527974033212,9,1.0027182645175161,39.60255560992974
100,0.9372923481966705,2.5537706565168437,10,1.1490596969706202,29.98033398214529
101,0.8562601132821925,2.569811897135565,8,1.320888343149322,34.721804047522845
102,0.9684428128876562,2.4725703499663756,8,1.2130075659799042,34.902372806388925
103,0.9772035020909502,1.851017773444292,9,1.2130075659799042,34.77965558242972
104,1.221964888973666,2.281708854088268,10,0.8018185525433373,36.52649995584756
105,0.9712953986507924,2.4468302402943367,10,1.1682824501765625,36.6099026237729
106,1.1931656307148333,2.5596481743591535,10,1.1682824501765625,37.02802657816631
107,1.3666141302259527,2.683996982046949,10,0.639031859650177,37.22108828117635
108,1.1293607348849763,2.727826798825466,11,1.1209503926735835,36.0848960338081
109,1.106587219902053,2.803009846909466,11,1.0335620542068176,39.62627472592077
110,1.1881314045228268,3.0061250937376185,13,1.0751393240053735,34.70225411544935
111,1.3404005443107363,2.9511314113842784,13,1.5857708352080966,34.382967788589944
112,1.094150091972647,2.841047191868115,13,1.438882950216986,34.27314371551438
113,0.8129667405261827,3.0367432228516065,13,1.1269287948006759,33.05301872596968
114,1.285185437465247,2.7388210803897626,13,1.1569876443452742,33.505627263858926
115,1.2224444980646538,-3.112405140606306,14,1.2720898688202853,31.887343486383696
116,1.1078008124511098,3.1367993018714144,14,1.3690391777047681,32.04644652675678
117,1.3164298924918039,2.9057843828132217,14,1.2963611597910563,32.098445608852465
118,1.69470167197809,2.6895017321793127,14,1.4944032113796117,32.14318114809096
119,2.607045878221205,3.035349983874943,12,1.791759469228055,34.68337103272218
120,2.3984729085865677,3.0082986866132937,12,1.3522093992338284,35.45326955794456
121,1.6420924983256944,2.9233732265190016,12,1.1187433359857524,36.340058625582785
122,1.08972679086561,2.735211596678003,12,1.198849312913621,37.5681155873775
123,0.6344705607464924,2.840331845145493,12,1.4241299173467734,37.273714130616625
124,0.6595813940064489,2.593920578574119,11,1.0335620542068176,39.181727825095095
125,0.4989793173813031,3.0480036009707003,11,1.3667110520552042,39.19579023930456
126,0.9820792205432028,3.0521031198867874,12,1.236684869140504,37.33061845020969
127,0.7523698723249583,2.375555792994488,12,1.2366848691405041,37.60617651892874
128,0.7215455515173845,2.858424506505148,12,1.4241299173467732,37.36504993393823
129,0.6945738619507317,2.5442067187257775,12,1.236684869140504,37.141798454577
130,1.0127450223584373,2.61958726849574,11,1.4681399390162087,38.48017383627066
